Notch1_1,GSK3-alpha-beta_pS21_S9_0	1.45609250256	0.628610824765	40	26	64	65	66	129	104	91
PI3K-p110-alpha_1,NF2_1	-0.0606705209401	0.40608816386	35	31	69	60	66	129	104	91
Dvl3_1,HER2_0	-0.0606705209401	0.233395703825	35	31	69	60	66	129	104	91
GSK3_pS9_1,C-Raf_1	0.546034688461	0.574441047911	37	29	67	62	66	129	104	91
PI3K-p110-alpha_1,BRCA2_1	0.546034688461	0.390899336649	37	29	67	62	66	129	104	91
N-Ras_0,G6PD_0	-0.667375730341	0.23963533783	33	33	71	58	66	129	104	91
STAT3_pY705_0,Chk2_pT68_0	-0.213240567379	0.373460337099	43	39	61	52	82	113	104	91
p27_pT198_1,VEGFR2_0	-0.364023125641	0.377959743585	34	32	70	59	66	129	104	91
YB-1_1,AMPK_pT172_1	-0.381522869902	0.810585576785	35	33	69	58	68	127	104	91
PRAS40_pT246_1,Dvl3_1	0.24268208376	0.982065582636	36	30	68	61	66	129	104	91
PI3K-p110-alpha_1,Annexin-1_0	0.24268208376	0.497660653582	36	30	68	61	66	129	104	91
Tuberin_pT1462_1,Dvl3_1	-0.0606705209401	0.840547414647	35	31	69	60	66	129	104	91
MSH6_1,FoxM1_1	-0.970728335042	0.0899729220767	32	34	72	57	66	129	104	91
Stathmin_1,HSP70_0	-0.0803206041898	0.419096177907	36	32	68	59	68	127	104	91
VEGFR2_0,MEK1_0	-0.0606705209401	0.867428739923	35	31	69	60	66	129	104	91
MAPK_pT202_Y204_1,Beclin_0	-0.970728335042	0.531690709158	32	34	72	57	66	129	104	91
Dvl3_1,Tuberin_0,Beclin_0	-0.667375730341	0.899585637263	33	33	71	58	66	129	104	91
P-Cadherin_1,GATA3_0	0.220881661522	0.757397196429	37	31	67	60	68	127	104	91
PI3K-p110-alpha_1,Bim_0	-0.364023125641	0.485291063796	34	32	70	59	66	129	104	91
Dvl3_1,VEGFR2_0,LKB1_0	1.75944510726	0.01139652696	41	25	63	66	66	129	104	91
HSP70_0,Akt_0	0.546034688461	0.989783252374	37	29	67	62	66	129	104	91
14-3-3_epsilon_1,G6PD_0	0.522083927234	0.699587364219	38	30	66	61	68	127	104	91
Cyclin_D1_1,GATA3_0	-1.57743354444	0.0074374705165	30	36	74	55	66	129	104	91
Annexin_VII_1,VEGFR2_0,Beclin_0	1.45609250256	0.105123655105	40	26	64	65	66	129	104	91
p70S6K_0,G6PD_0	0.726013571983	0.282640768817	43	33	61	58	76	119	104	91
EGFR_1,RBM15_0	0.0600391767987	0.51263155018	37	32	67	59	69	126	104	91
Bad_pS112_1,GATA3_0	-0.667375730341	0.457537350945	33	33	71	58	66	129	104	91
TIGAR_0,Beclin_0	-0.667375730341	0.541194939112	33	33	71	58	66	129	104	91
Rad50_1,HSP70_0	-0.667375730341	0.934036376486	33	33	71	58	66	129	104	91
Smad3_1,EGFR_1	-0.970728335042	0.711993249148	32	34	72	57	66	129	104	91
Dvl3_1,Syk_0	-0.0606705209401	0.719361297093	35	31	69	60	66	129	104	91
Dvl3_1,Bid_0,Beclin_0	1.15273989786	0.156785003587	39	27	65	64	66	129	104	91
VEGFR2_0,PEA-15_0	-0.0606705209401	0.666460420481	35	31	69	60	66	129	104	91
Bak_0,ATM_0	-0.0389861857432	0.871605513718	42	37	62	54	79	116	104	91
ACC_pS79_1,VEGFR2_0	1.15273989786	0.263015679923	39	27	65	64	66	129	104	91
Bcl-2_1,GSK3-alpha-beta_pS21_S9_0	-0.364023125641	0.471040935215	34	32	70	59	66	129	104	91
ACVRL1_1,Bak_0	-0.0606705209401	0.504423283992	35	31	69	60	66	129	104	91
P-Cadherin_1,Dvl3_1	0.849387293162	0.218220847471	38	28	66	63	66	129	104	91
Raptor_1,G6PD_0	0.0579753547121	0.432089324277	45	39	59	52	84	111	104	91
GAB2_1,FoxM1_0	-1.27408093974	0.182238525548	31	35	73	56	66	129	104	91
PI3K-p110-alpha_1,Bap1-c-4_1	1.15273989786	0.434462604014	39	27	65	64	66	129	104	91
Rictor_0,Bak_0	0.545806600405	0.685001631218	44	35	60	56	79	116	104	91
Syk_1,PI3K-p110-alpha_1	-0.0606705209401	0.959782763183	35	31	69	60	66	129	104	91
Dvl3_1,p27_0	0.24268208376	0.475654988618	36	30	68	61	66	129	104	91
GAB2_1,Paxillin_0	-0.667375730341	0.966665505447	33	33	71	58	66	129	104	91
TFRC_1,ACVRL1_1	1.15273989786	0.883926027804	39	27	65	64	66	129	104	91
G6PD_0,Chk1_pS345_0	0.137353919024	0.872603459448	41	35	63	56	76	119	104	91
GAB2_1,PKC-alpha_pS657_0	-0.970728335042	0.397887484534	32	34	72	57	66	129	104	91
HSP70_0,Collagen_VI_0	-0.364023125641	0.782803460271	34	32	70	59	66	129	104	91
Rad50_1,GAB2_1	-2.48749135854	0.319460270041	27	39	77	52	66	129	104	91
FoxM1_1,beta-Catenin_1	-0.0606705209401	0.879556283557	35	31	69	60	66	129	104	91
Rab-25_0,GSK3-alpha-beta_pS21_S9_0	1.15273989786	0.896083148533	39	27	65	64	66	129	104	91
VEGFR2_0,Rictor_0	1.15273989786	0.664023188202	39	27	65	64	66	129	104	91
STAT5-alpha_0,Beclin_0	0.24268208376	0.728566642841	36	30	68	61	66	129	104	91
XRCC1_1,FoxM1_1	0.546034688461	0.884194377068	37	29	67	62	66	129	104	91
ACVRL1_1,YAP_pS127_0	0.24268208376	0.820038180002	36	30	68	61	66	129	104	91
Transglutaminase_0,G6PD_0	-1.29667943264	0.195784503051	33	37	71	54	70	125	104	91
STAT5-alpha_1,Beclin_0	0.24268208376	0.332936994458	36	30	68	61	66	129	104	91
mTOR_pS2448_1,eIF4E_1	-1.88078614914	0.0140499922167	29	37	75	54	66	129	104	91
eIF4E_0,EGFR_pY1173_0	-0.364023125641	0.301770393121	34	32	70	59	66	129	104	91
PI3K-p110-alpha_1,14-3-3_beta_0	-0.364023125641	0.545215272628	34	32	70	59	66	129	104	91
FOXO3a_pS318_S321_1,ATM_0	-0.997445717412	0.610994928821	34	36	70	55	70	125	104	91
C-Raf_1,ACVRL1_1	1.45609250256	0.27632861813	40	26	64	65	66	129	104	91
Cyclin_B1_1,VEGFR2_0	1.15273989786	0.00734508587144	39	27	65	64	66	129	104	91
HSP70_0,Bak_0	0.24268208376	0.535807724345	36	30	68	61	66	129	104	91
PAI-1_1,PR_0	-0.364023125641	0.181182278225	34	32	70	59	66	129	104	91
NF-kB-p65_pS536_1,FoxM1_1	-0.0606705209401	0.552625967196	35	31	69	60	66	129	104	91
NF-kB-p65_pS536_0,GATA3_0	0.849387293162	0.0799267715267	38	28	66	63	66	129	104	91
mTOR_pS2448_0,Chk2_pT68_0	0.546034688461	0.97047503685	37	29	67	62	66	129	104	91
PDCD4_0,GATA3_0	0.849387293162	0.647430377267	38	28	66	63	66	129	104	91
HER3_pY1289_1,GSK3-alpha-beta_pS21_S9_0	0.24268208376	0.821883753247	36	30	68	61	66	129	104	91
PDK1_1,GSK3-alpha-beta_pS21_S9_0	-0.0606705209401	0.885894197978	35	31	69	60	66	129	104	91
VEGFR2_0,Paxillin_0	0.849387293162	0.793729341434	38	28	66	63	66	129	104	91
GSK3-alpha-beta_pS21_S9_0,14-3-3_zeta_0	0.24268208376	0.650865735754	36	30	68	61	66	129	104	91
YB-1_1,Chk2_pT68_0	0.157762846698	0.62869951997	40	34	64	57	74	121	104	91
EGFR_1,Chk1_1	0.546034688461	0.256993036746	37	29	67	62	66	129	104	91
Src_pY527_0,GSK3-alpha-beta_pS21_S9_0	0.546034688461	0.917837643742	37	29	67	62	66	129	104	91
Dvl3_1,Akt_0	1.45609250256	0.330793919821	40	26	64	65	66	129	104	91
14-3-3_epsilon_1,HSP70_0	-0.364023125641	0.826918992189	34	32	70	59	66	129	104	91
Ku80_1,VEGFR2_0	0.849387293162	0.266756555764	38	28	66	63	66	129	104	91
ACVRL1_1,PKC-delta_pS664_0	-0.0606705209401	0.56638188393	35	31	69	60	66	129	104	91
ACVRL1_1,N-Ras_0	-0.667375730341	0.163513164517	33	33	71	58	66	129	104	91
Tuberin_1,VEGFR2_0	1.15273989786	0.279956953187	39	27	65	64	66	129	104	91
PI3K-p110-alpha_1,RBM15_0	0.24268208376	0.91816401943	36	30	68	61	66	129	104	91
ACVRL1_1,STAT3_pY705_0	1.15273989786	0.833477228032	39	27	65	64	66	129	104	91
PAI-1_1,Ku80_1	-0.364023125641	0.70446572866	34	32	70	59	66	129	104	91
FoxM1_1,EGFR_pY1173_0	-0.0606705209401	0.773308200882	35	31	69	60	66	129	104	91
SF2_1,HSP70_0	-0.0606705209401	0.26442346925	35	31	69	60	66	129	104	91
Tuberin_0,HSP70_0	-1.27408093974	0.478263973482	31	35	73	56	66	129	104	91
PI3K-p110-alpha_1,P-Cadherin_0	-0.0606705209401	0.380797566601	35	31	69	60	66	129	104	91
GATA3_0,Cyclin_E2_0	-0.0606705209401	0.377360996972	35	31	69	60	66	129	104	91
PDK1_1,G6PD_0	-0.523907063712	0.580204157133	34	33	70	58	67	128	104	91
VEGFR2_0,HER2_0	0.546034688461	0.0723966172551	37	29	67	62	66	129	104	91
TFRC_1,Chk2_pT68_0	1.26082271277	0.874218760418	41	28	63	63	69	126	104	91
Raptor_1,GAB2_1	-0.667375730341	0.28688700574	33	33	71	58	66	129	104	91
B-Raf_1,Beclin_0	1.15273989786	0.221800347439	39	27	65	64	66	129	104	91
Myosin-IIa_pS1943_1,Chk2_pT68_0	0.360235060792	0.978414980329	38	31	66	60	69	126	104	91
CD49b_1,ACVRL1_1	0.24268208376	0.48758232462	36	30	68	61	66	129	104	91
C-Raf_1,Paxillin_0	0.98736331238	0.416898102426	39	28	65	63	67	128	104	91
PI3K-p110-alpha_1,MAPK_pT202_Y204_1	-0.0606705209401	0.526317726298	35	31	69	60	66	129	104	91
EGFR_1,Smad4_0	-0.364023125641	0.733184053427	34	32	70	59	66	129	104	91
PAI-1_1,Chk1_1	0.24268208376	0.484770416026	36	30	68	61	66	129	104	91
c-Kit_1,VEGFR2_0	0.546034688461	0.642205062096	37	29	67	62	66	129	104	91
Rab-25_1,Bak_0	0.316374833375	0.779716031839	40	33	64	58	73	122	104	91
TSC1_1,GSK3_pS9_1	-0.398978286965	0.592450675637	36	34	68	57	70	125	104	91
MSH6_0,VEGFR2_0,Beclin_0	1.15273989786	0.529271490157	39	27	65	64	66	129	104	91
FoxM1_1,Paxillin_0	1.15273989786	0.512544216744	39	27	65	64	66	129	104	91
GAB2_1,eIF4E_1	-1.88078614914	0.00637383225026	29	37	75	54	66	129	104	91
Rictor_0,Paxillin_0	1.26082271277	0.663410156908	41	28	63	63	69	126	104	91
RBM15_0,G6PD_0	0.24268208376	0.853614202473	36	30	68	61	66	129	104	91
PAI-1_1,RBM15_0	-0.0606705209401	0.672247264979	35	31	69	60	66	129	104	91
YB-1_1,Tuberin_0	-0.364023125641	0.922397465686	34	32	70	59	66	129	104	91
STAT3_pY705_0,GSK3-alpha-beta_pS21_S9_0	0.849387293162	0.765691048161	38	28	66	63	66	129	104	91
Fibronectin_1,Dvl3_1,VEGFR2_0	0.849387293162	0.0315554897587	38	28	66	63	66	129	104	91
EGFR_0,AMPK_alpha_0	-0.667375730341	0.660393671132	33	33	71	58	66	129	104	91
STAT3_pY705_1,Dvl3_1	-0.970728335042	0.282360697895	32	34	72	57	66	129	104	91
p90RSK_pT359_S363_1,VEGFR2_0	0.546034688461	0.366311881892	37	29	67	62	66	129	104	91
A-Raf_pS299_1,G6PD_0	-0.667375730341	0.510868985097	33	33	71	58	66	129	104	91
MSH2_1,HSP70_0	0.546034688461	0.0628564887863	37	29	67	62	66	129	104	91
PI3K-p110-alpha_1,XBP1_0	0.849387293162	0.222430171724	38	28	66	63	66	129	104	91
Notch1_1,HSP70_0	-1.01128755858	0.426805853932	35	37	69	54	72	123	104	91
PI3K-p110-alpha_0,GSK3-alpha-beta_pS21_S9_0	0.546034688461	0.904617755006	37	29	67	62	66	129	104	91
GAB2_1,4E-BP1_0	-1.88078614914	0.199916817103	29	37	75	54	66	129	104	91
p70S6K_0,Chk2_pT68_0	-0.433847828419	0.457286658593	38	36	66	55	74	121	104	91
Dvl3_1,Chk1_1,Beclin_0	-0.0606705209401	0.38849179497	35	31	69	60	66	129	104	91
p27_0,Chk2_pT68_0	0.24268208376	0.648885669771	36	30	68	61	66	129	104	91
YB-1_1,ACVRL1_1	0.849387293162	0.874785755204	38	28	66	63	66	129	104	91
STAT5-alpha_1,HSP70_0	0.220881661522	0.167022955679	37	31	67	60	68	127	104	91
LKB1_1,Dvl3_1	0.24268208376	0.660245065987	36	30	68	61	66	129	104	91
Src_1,eIF4E_0	-0.667375730341	0.837484263098	33	33	71	58	66	129	104	91
PKC-delta_pS664_0,eIF4E_0	-1.19417166173	0.155648017679	37	40	67	51	77	118	104	91
Cyclin_E1_1,VEGFR2_0	0.546034688461	0.458260428381	37	29	67	62	66	129	104	91
4E-BP1_pS65_1,HSP70_0	0.546034688461	0.342003083837	37	29	67	62	66	129	104	91
PAI-1_1,ACVRL1_1	-0.0606705209401	0.651994047715	35	31	69	60	66	129	104	91
STAT5-alpha_1,PI3K-p110-alpha_1	1.15273989786	0.0292171643176	39	27	65	64	66	129	104	91
ACVRL1_1,53BP1_1	0.849387293162	0.869824634423	38	28	66	63	66	129	104	91
JAB1_1,ACVRL1_1	-0.523907063712	0.148391166452	34	33	70	58	67	128	104	91
p38_MAPK_1,HSP70_0	-0.523907063712	0.182315278944	34	33	70	58	67	128	104	91
N-Cadherin_0,Beclin_0	-1.12841521415	0.102744139764	32	35	72	56	67	128	104	91
VEGFR2_1,VEGFR2_0	0.685109237162	0.250829761161	38	29	66	62	67	128	104	91
C-Raf_1,ARHI_0	0.382855161943	0.952852359385	37	30	67	61	67	128	104	91
VEGFR2_0,eEF2_0	0.98736331238	0.37211026712	39	28	65	63	67	128	104	91
PI3K-p110-alpha_1,IGFBP2_0	-0.221652988494	0.677526098196	35	32	69	59	67	128	104	91
mTOR_pS2448_1,C-Raf_pS338_1	0.475900027566	0.682891194852	40	32	64	59	72	123	104	91
FoxM1_1,SF2_0	-0.221652988494	0.570532737712	35	32	69	59	67	128	104	91
Rad51_1,PI3K-p110-alpha_1	-0.221652988494	0.902961795738	35	32	69	59	67	128	104	91
MEK1_pS217_S221_0,HSP70_0	0.98736331238	0.143861277159	39	28	65	63	67	128	104	91
NDRG1_pT346_1,AMPK_pT172_1	-0.840548475182	0.910275874254	34	35	70	56	69	126	104	91
GAB2_1,XBP1_0	-0.82616113893	0.74448818928	33	34	71	57	67	128	104	91
Cyclin_D1_1,Rictor_0	-0.118975006891	0.119452353849	38	34	66	57	72	123	104	91
Chk1_pS345_1,HSP70_0	0.0806010867249	0.662873819602	36	31	68	60	67	128	104	91
PI3K-p110-alpha_1,YAP_pS127_0	1.2896173876	0.160377074849	40	27	64	64	67	128	104	91
XRCC1_1,GAB2_1	-1.12841521415	0.791287806428	32	35	72	56	67	128	104	91
Annexin_VII_1,Chk2_pT68_0	-0.486372920723	0.707246359896	41	39	63	52	80	115	104	91
Cyclin_D1_1,ACVRL1_1	0.382855161943	0.652779006203	37	30	67	61	67	128	104	91
Dvl3_1,mTOR_pS2448_0,Beclin_0	1.59187146282	0.224873704494	41	26	63	65	67	128	104	91
Dvl3_1,PDCD4_0	1.2896173876	0.149126211522	40	27	64	64	67	128	104	91
GSK3_pS9_1,Rictor_0	1.59187146282	0.637465763778	41	26	63	65	67	128	104	91
PAI-1_1,GSK3_pS9_1	-0.540352591188	0.976168553391	35	34	69	57	69	126	104	91
GSK3-alpha-beta_pS21_S9_0,Dvl3_0	0.0806010867249	0.51654953458	36	31	68	60	67	128	104	91
GAB2_1,Annexin_VII_1	-0.523907063712	0.577832212586	34	33	70	58	67	128	104	91
mTOR_pS2448_1,Ku80_1	0.0806010867249	0.758900623074	36	31	68	60	67	128	104	91
Smad1_1,GATA3_0	-0.381522869902	0.92711334146	35	33	69	58	68	127	104	91
Dvl3_1,TFRC_0	1.2896173876	0.244748428591	40	27	64	64	67	128	104	91
Dvl3_1,ER-alpha_0	0.382855161943	0.245780620766	37	30	67	61	67	128	104	91
GATA3_0,GAPDH_0	0.685109237162	0.76674106302	38	29	66	62	67	128	104	91
Chk2_pT68_1,GSK3-alpha-beta_pS21_S9_0	1.2896173876	0.404638942784	40	27	64	64	67	128	104	91
JNK_pT183_Y185_1,GAB2_1	-0.523907063712	0.192985102766	34	33	70	58	67	128	104	91
PI3K-p110-alpha_1,LKB1_0	0.685109237162	0.167819580993	38	29	66	62	67	128	104	91
Bid_1,ACVRL1_1	1.53134836933	0.390055586618	43	28	61	63	71	124	104	91
Bid_1,G6PD_0	-0.900522892451	0.236687082543	38	39	66	52	77	118	104	91
HER2_1,G6PD_0	-0.398978286965	0.24279309235	36	34	68	57	70	125	104	91
MEK1_0,GATA3_0	-0.82616113893	0.540290461161	33	34	71	57	67	128	104	91
Dvl3_1,53BP1_1	0.685109237162	0.875589116517	38	29	66	62	67	128	104	91
NDRG1_pT346_1,Chk2_pT68_0	0.137353919024	0.914549496291	41	35	63	56	76	119	104	91
Dvl3_1,ACC_pS79_0	1.2896173876	0.257510726919	40	27	64	64	67	128	104	91
ACC_pS79_1,Beclin_0	1.59187146282	0.127234191147	41	26	63	65	67	128	104	91
FoxM1_1,Bcl-2_0	-1.43066928937	0.0546433660349	31	36	73	55	67	128	104	91
EGFR_1,PR_0	0.199489143482	0.113724106453	38	32	66	59	70	125	104	91
Smad1_1,Dvl3_1	0.382855161943	0.285724137673	37	30	67	61	67	128	104	91
GSK3_pS9_1,FoxM1_1	0.382855161943	0.937006481077	37	30	67	61	67	128	104	91
HSP70_0,BRCA2_0	0.382855161943	0.364559194773	37	30	67	61	67	128	104	91
Dvl3_1,GATA3_0,Beclin_0	0.382855161943	0.3603167473	37	30	67	61	67	128	104	91
S6_pS235_S236_0,HSP70_0	-0.221652988494	0.256690546077	35	32	69	59	67	128	104	91
FoxM1_1,N-Ras_0	0.382855161943	0.725375679137	37	30	67	61	67	128	104	91
mTOR_pS2448_1,VEGFR2_0	1.2896173876	0.427642475422	40	27	64	64	67	128	104	91
Chk1_pS345_1,Rictor_0	0.338089899723	0.421042551811	39	32	65	59	71	124	104	91
GATA3_0,Acetyl-a-Tubulin-Lys40_0	0.79795657393	0.414079532064	40	30	64	61	70	125	104	91
beta-Catenin_1,VEGFR2_0	0.0806010867249	0.48819392353	36	31	68	60	67	128	104	91
MEK1_0,ATM_0	-1.61706917865	0.0672248860152	34	40	70	51	74	121	104	91
EGFR_1,mTOR_pS2448_0	0.220881661522	0.908649469969	37	31	67	60	68	127	104	91
Fibronectin_1,G6PD_0	-0.640829206455	0.714686443234	41	40	63	51	81	114	104	91
VEGFR2_0,FOXO3a_0	0.0806010867249	0.822644844252	36	31	68	60	67	128	104	91
JAB1_1,eIF4E_0	-1.14074435918	0.0353052231349	33	36	71	55	69	126	104	91
GAB2_1,BRCA2_0	-0.82616113893	0.484163055571	33	34	71	57	67	128	104	91
Cyclin_E2_1,Rictor_0	0.0397752823203	0.440432097807	38	33	66	58	71	124	104	91
PAI-1_1,Cyclin_E2_1	-2.04133201116	0.0746293135665	30	39	74	52	69	126	104	91
GSK3-alpha-beta_pS21_S9_0,Fibronectin_0	-0.523907063712	0.544667738508	34	33	70	58	67	128	104	91
FoxM1_1,C-Raf_pS338_1	-0.82616113893	0.300612137459	33	34	71	57	67	128	104	91
mTOR_pS2448_1,HSP70_0	1.2896173876	0.202634780541	40	27	64	64	67	128	104	91
14-3-3_zeta_1,HSP70_0	0.98736331238	0.536642621317	39	28	65	63	67	128	104	91
c-Jun_pS73_1,GSK3-alpha-beta_pS21_S9_0	1.2896173876	0.406893339636	40	27	64	64	67	128	104	91
FoxM1_1,PDK1_pS241_0	-0.221652988494	0.366238111975	35	32	69	59	67	128	104	91
eIF4E_0,ACC_pS79_0	1.39642400438	0.755041619413	42	28	62	63	70	125	104	91
VEGFR2_0,c-Met_pY1235_0	0.98736331238	0.220530574539	39	28	65	63	67	128	104	91
GAB2_1,HER3_0	-1.73292336459	0.0464230934332	30	37	74	54	67	128	104	91
Rad50_1,mTOR_pS2448_1	-0.573429385492	0.382190290314	37	36	67	55	73	122	104	91
PR_1,G6PD_0	-0.997445717412	0.49149599457	34	36	70	55	70	125	104	91
GAB2_1,Bim_0	-3.3913154392	0.000478334793875	26	44	78	47	70	125	104	91
PI3K-p110-alpha_1,FoxM1_0	0.98736331238	0.173857583702	39	28	65	63	67	128	104	91
HER2_1,GAB2_1	-1.43066928937	0.148492124424	31	36	73	55	67	128	104	91
VEGFR2_0,AR_0	-0.221652988494	0.617887511835	35	32	69	59	67	128	104	91
Dvl3_1,P-Cadherin_0	-0.221652988494	0.188988744827	35	32	69	59	67	128	104	91
LKB1_0,Chk2_pT68_0	-0.606874123173	0.612309397491	39	38	65	53	77	118	104	91
Cyclin_E2_1,GATA3_0	-0.82616113893	0.932066140011	33	34	71	57	67	128	104	91
MAPK_pT202_Y204_1,FoxM1_1	0.0806010867249	0.531233345639	36	31	68	60	67	128	104	91
AMPK_pT172_1,HSP70_0	-0.221652988494	0.14146931914	35	32	69	59	67	128	104	91
Rab11_1,Dvl3_1	1.2896173876	0.0956753075048	40	27	64	64	67	128	104	91
ACVRL1_1,LKB1_0	0.98736331238	0.315121786889	39	28	65	63	67	128	104	91
GATA3_0,ARID1A_0	0.685109237162	0.308690493084	38	29	66	62	67	128	104	91
PI3K-p110-alpha_1,14-3-3_zeta_1	0.0806010867249	0.794676288262	36	31	68	60	67	128	104	91
HSP70_0,ACC1_0	-1.12841521415	0.422794723952	32	35	72	56	67	128	104	91
mTOR_pS2448_1,IGFBP2_0	0.567720953936	0.733624476468	43	34	61	57	77	118	104	91
Fibronectin_1,HSP70_0	-0.523907063712	0.841051648657	34	33	70	58	67	128	104	91
Rb_pS807_S811_1,HSP70_0	-0.221652988494	0.530283393305	35	32	69	59	67	128	104	91
FoxM1_1,Cyclin_E1_0	-0.82616113893	0.803547916476	33	34	71	57	67	128	104	91
HSP70_0,4E-BP1_0	-1.12841521415	0.506316769683	32	35	72	56	67	128	104	91
GAB2_1,4E-BP1_pT70_0	-2.33743151502	0.51490744747	28	39	76	52	67	128	104	91
PI3K-p110-alpha_1,Acetyl-a-Tubulin-Lys40_0	1.2896173876	0.0797361385691	40	27	64	64	67	128	104	91
Rad50_1,PI3K-p110-alpha_1	-0.82616113893	0.611008611564	33	34	71	57	67	128	104	91
EGFR_1,ACC_pS79_0	0.749373521815	0.486279803337	42	32	62	59	74	121	104	91
Dvl3_1,ARHI_0	0.382855161943	0.996668309917	37	30	67	61	67	128	104	91
GSK3_pS9_1,Chk2_pT68_0	-0.0997445717412	0.80122697918	37	33	67	58	70	125	104	91
FoxM1_1,Fibronectin_1	-0.523907063712	0.790632164317	34	33	70	58	67	128	104	91
MSH6_1,mTOR_pS2448_1	0.178462510337	0.440599113943	39	33	65	58	72	123	104	91
mTOR_pS2448_1,Chk1_pS345_1	0.660430944786	0.60411292312	39	30	65	61	69	126	104	91
Dvl3_1,CDK1_0	1.2896173876	0.0696929530799	40	27	64	64	67	128	104	91
EGFR_1,IGFBP2_0	-0.983927401326	0.502263065981	33	35	71	56	68	127	104	91
TSC1_1,Tuberin_0	-1.43066928937	0.210669046288	31	36	73	55	67	128	104	91
CD20_1,Beclin_0	0.0806010867249	0.829010361979	36	31	68	60	67	128	104	91
G6PD_0,ETS-1_0	1.44866726177	0.258845602659	46	31	58	60	77	118	104	91
EGFR_1,Fibronectin_0	-0.313225353896	0.659726533839	40	37	64	54	77	118	104	91
NDRG1_pT346_1,Tuberin_0	-0.997445717412	0.849708755189	34	36	70	55	70	125	104	91
mTOR_pS2448_1,ACC_pS79_0	1.6956577196	0.700112771393	43	27	61	64	70	125	104	91
Chk1_pS345_1,Beclin_0	-0.221652988494	0.560282801562	35	32	69	59	67	128	104	91
HER3_0,G6PD_0	-0.840548475182	0.293404352969	34	35	70	56	69	126	104	91
Rab-25_1,AMPK_alpha_0	-0.221652988494	0.77813939168	35	32	69	59	67	128	104	91
ACVRL1_1,p90RSK_0	0.685109237162	0.676656413002	38	29	66	62	67	128	104	91
FoxM1_1,Dvl3_1,Beclin_0	-0.523907063712	0.924873269248	34	33	70	58	67	128	104	91
FoxM1_1,YB-1_pS102_0	0.382855161943	0.935149760337	37	30	67	61	67	128	104	91
PI3K-p110-alpha_1,eIF4E_1	-2.0351774398	0.118070540008	29	38	75	53	67	128	104	91
Dvl3_1,Acetyl-a-Tubulin-Lys40_0	0.382855161943	0.457996525969	37	30	67	61	67	128	104	91
XBP1_0,Tuberin_0	-0.381522869902	0.898731096949	35	33	69	58	68	127	104	91
FoxM1_1,B-Raf_1	-0.221652988494	0.704923935946	35	32	69	59	67	128	104	91
Rad50_1,Rictor_0	-0.900522892451	0.352836974213	38	39	66	52	77	118	104	91
HER2_pY1248_0,Beclin_0	-0.523907063712	0.0182709959163	34	33	70	58	67	128	104	91
GATA3_0,ACC_pS79_0	1.2896173876	0.425030388466	40	27	64	64	67	128	104	91
Rab11_1,GATA3_0	0.0806010867249	0.969065028373	36	31	68	60	67	128	104	91
Rictor_0,ACC_pS79_0	1.60900305142	0.461283870481	46	30	58	61	76	119	104	91
JAB1_1,Rictor_0	-0.433847828419	0.166754629573	38	36	66	55	74	121	104	91
VEGFR2_0,ER-alpha_0	1.2896173876	0.0296218517073	40	27	64	64	67	128	104	91
Lck_1,Beclin_0	-0.82616113893	0.667336200451	33	34	71	57	67	128	104	91
PI3K-p110-alpha_1,p70S6K_pT389_1	0.98736331238	0.204294166753	39	28	65	63	67	128	104	91
P-Cadherin_0,G6PD_0	0.453568184256	0.402144891895	41	33	63	58	74	121	104	91
TAZ_1,GATA3_0	-0.523907063712	0.56360909818	34	33	70	58	67	128	104	91
GAB2_1,p62-LCK-ligand_0	-0.523907063712	0.806897792416	34	33	70	58	67	128	104	91
Rad50_1,PAI-1_1	-2.05643641694	0.191396072249	32	41	72	50	73	122	104	91
14-3-3_zeta_1,G6PD_0	-0.556853952485	0.41581779593	36	35	68	56	71	124	104	91
PR_1,Beclin_0	-0.523907063712	0.411355691299	34	33	70	58	67	128	104	91
Caveolin-1_1,Rictor_0	1.66565009648	0.238400456275	44	28	60	63	72	123	104	91
p70S6K_pT389_0,GSK3-alpha-beta_pS21_S9_0	-0.221652988494	0.540720810779	35	32	69	59	67	128	104	91
MSH6_1,PI3K-p110-alpha_1	-1.43066928937	0.0403348106123	31	36	73	55	67	128	104	91
C-Raf_1,MSH6_0	0.98736331238	0.259425052236	39	28	65	63	67	128	104	91
p27_pT198_1,GAB2_1	-1.73292336459	0.752992149704	30	37	74	54	67	128	104	91
NDRG1_pT346_1,GAB2_1	-2.0351774398	0.170393431134	29	38	75	53	67	128	104	91
GATA3_0,CDK1_0	0.498722858706	0.7951281769	39	31	65	60	70	125	104	91
Rad51_0,GSK3-alpha-beta_pS21_S9_0	0.685109237162	0.27008837193	38	29	66	62	67	128	104	91
mTOR_pS2448_1,GSK3-alpha-beta_pS21_S9_0,Beclin_0	0.0806010867249	0.170973818283	36	31	68	60	67	128	104	91
VEGFR2_0,LKB1_0,Beclin_0	0.382855161943	0.640171455712	37	30	67	61	67	128	104	91
FoxM1_1,Akt_pT308_0	-0.82616113893	0.751566264836	33	34	71	57	67	128	104	91
Rab11_1,Beclin_0	0.98736331238	0.594362781881	39	28	65	63	67	128	104	91
p70S6K_pT389_1,VEGFR2_0	0.98736331238	0.14658537921	39	28	65	63	67	128	104	91
TSC1_1,PKC-alpha_1	-0.221652988494	0.436794546071	35	32	69	59	67	128	104	91
